ID,next,prev,gender,frame,t(s),x(m),y(m)
4,3,5,1,1802,60.1267934601268,-1.8116252703171647,-1.4858896235874408
4,3,5,1,1803,60.1601601601602,-1.767024225797756,-1.491241196045861
4,3,5,1,1804,60.1935268601935,-1.7209266234046314,-1.495169141260014
4,3,5,1,1805,60.2268935602269,-1.677700632413132,-1.500008046384402
4,3,5,1,1806,60.2602602602603,-1.6361173726722862,-1.5060025613210215
4,3,5,1,1807,60.2936269602936,-1.5906389057183,-1.514674605112144
4,3,5,1,1808,60.326993660327,-1.543687262216261,-1.5231334568343025
4,3,5,1,1809,60.3603603603604,-1.4972668722105331,-1.534468446543877
4,3,5,1,1810,60.3937270603937,-1.4525475760212674,-1.5421494001524256
4,3,5,1,1811,60.4270937604271,-1.4024738431287225,-1.5510322304562232
4,3,5,1,1812,60.4604604604605,-1.353168545414002,-1.5621579177277032
4,3,5,1,1813,60.4938271604938,-1.30082584383494,-1.5734127474201194
4,3,5,1,1814,60.5271938605272,-1.2494781082736957,-1.5845453370888594
4,3,5,1,1815,60.5605605605606,-1.1981334842017906,-1.5982212494501875
4,3,5,1,1816,60.5939272605939,-1.1477816615777563,-1.6144086444981187
4,3,5,1,1817,60.6272939606273,-1.1009906894613837,-1.6259332888919735
4,3,5,1,1818,60.6606606606607,-1.051505397444065,-1.6405031164119093
4,3,5,1,1819,60.694027360694,-1.0035250805939058,-1.6493964001113297
4,3,5,1,1820,60.7273940607274,-0.9547276187504922,-1.6590534966543171
4,3,5,1,1821,60.7607607607608,-0.9074779114592846,-1.6658757048668542
4,3,5,1,1822,60.7941274607941,-0.853396769335413,-1.6712634769089514
4,3,5,1,1823,60.8274941608275,-0.8060460454789594,-1.674075476067892
4,3,5,1,1824,60.8608608608609,-0.7558447244431636,-1.672250308880762
4,3,5,1,1825,60.8942275608942,-0.7074347125144642,-1.6723139804063962
4,3,5,1,1826,60.9275942609276,-0.65563213865036,-1.6697616197238103
4,3,5,1,1827,60.960960960961,-0.6040937913103694,-1.6678563172642271
4,3,5,1,1828,60.9943276609943,-0.5528950542314292,-1.667004684995258
4,3,5,1,1829,61.0276943610277,-0.5015443842765963,-1.664438654755798
4,3,5,1,1830,61.0610610610611,-0.4484298946538283,-1.658330080772218
4,3,5,1,1831,61.0944277610944,-0.3937858156250718,-1.6532629866247786
4,3,5,1,1832,61.1277944611278,-0.3421522741807903,-1.6445733685709358
4,3,5,1,1833,61.1611611611612,-0.290157253892411,-1.6386164138782244
4,3,5,1,1834,61.1945278611945,-0.2390602962576372,-1.6294080022089874
4,3,5,1,1835,61.2278945612279,-0.1889526689121579,-1.6227212688655257
4,3,5,1,1836,61.2612612612613,-0.141677324781888,-1.615125058865495
4,3,5,1,1837,61.2946279612946,-0.092855730672331,-1.6132776518714442
4,3,5,1,1838,61.327994661328,-0.0465642342802291,-1.609995864024855
4,3,5,1,1839,61.3613613613614,0.0006633954555427,-1.608044893450798
4,3,5,1,1840,61.3947280613947,0.049300799013079,-1.6081605369605665
4,3,5,1,1841,61.4280947614281,0.0970130390156593,-1.6078672006583872
4,3,5,1,1842,61.4614614614615,0.1445429581337667,-1.6095069716747714
4,3,5,1,1843,61.4948281614948,0.194634758378173,-1.6096187270974156
4,3,5,1,1844,61.5281948615282,0.2453518286407119,-1.6138688781517538
4,3,5,1,1845,61.5615615615616,0.2942189474008952,-1.6167703619235751
4,3,5,1,1846,61.5949282615949,0.3433820933096769,-1.619507112798582
4,3,5,1,1847,61.6282949616283,0.3949762232553956,-1.6228619385979766
4,3,5,1,1848,61.6616616616617,0.4446576159674454,-1.6289704332726964
4,3,5,1,1849,61.695028361695,0.4926078654237399,-1.6312530837231891
4,3,5,1,1850,61.7283950617284,0.5433280108762771,-1.636094205625545
4,3,5,1,1851,61.7617617617618,0.5920384148544169,-1.6345914517247275
4,3,5,1,1852,61.7951284617951,0.638282133288408,-1.63382060452991
4,3,5,1,1853,61.8284951618285,0.6867828931137858,-1.6333182497140646
4,3,5,1,1854,61.8618618618619,0.7304631714573313,-1.6290684746811483
4,3,5,1,1855,61.8952285618952,0.7767659814322868,-1.6271892010387097
4,3,5,1,1856,61.9285952619286,0.8205533980530392,-1.6176277537277293
4,3,5,1,1857,61.961961961962,0.8654928801903735,-1.6124325846998522
4,3,5,1,1858,61.9953286619953,0.9077706631180464,-1.6024615679653074
4,3,5,1,1859,62.0286953620287,0.9536723851562524,-1.5941725186273394
4,3,5,1,1860,62.0620620620621,0.9977935788636348,-1.5847387147903045
4,3,5,1,1861,62.0954287620954,1.042737094362217,-1.5745368954119443
4,3,5,1,1862,62.1287954621288,1.0866010595835336,-1.5601328176884963
4,3,5,1,1863,62.1621621621622,1.1293526988540643,-1.5472726411857265
4,3,5,1,1864,62.1955288621955,1.1716575429637324,-1.531855577105406
4,3,5,1,1865,62.2288955622289,1.215295868005161,-1.5120122359659045
4,3,5,1,1866,62.2622622622623,1.2579959483841954,-1.4942125917103586
4,3,5,1,1867,62.2956289622956,1.3035560413271594,-1.4753411600998927
4,3,5,1,1868,62.328995662329,1.3492023760793497,-1.459027747713424
4,3,5,1,1869,62.3623623623624,1.389329953021284,-1.442355013421499
4,3,5,1,1870,62.3957290623957,1.43085278327254,-1.4319238549084004
4,3,5,1,1871,62.4290957624291,1.471282750599768,-1.420754488681114
4,3,5,1,1872,62.4624624624625,1.511376366506216,-1.4096976734277853
4,3,5,1,1873,62.4958291624958,1.554685527050912,-1.3986191169823934
4,3,5,1,1874,62.5291958625292,1.595255033935412,-1.388608641911323
4,3,5,1,1875,62.5625625625626,1.6417697952866703,-1.377698083885471
4,3,5,1,1876,62.5959292625959,1.6855630931714334,-1.3669352979832794
4,3,5,1,1877,62.6292959626293,1.7325946100102745,-1.3564824120737426
4,3,5,1,1878,62.6626626626627,1.7728235074657974,-1.343990710447742
4,3,5,1,1879,62.696029362696,1.821361993110316,-1.3340173503651591
4,3,5,1,1880,62.7293960627294,1.8678168080214537,-1.3206202472614297
4,3,5,1,1881,62.7627627627628,1.9120868875443733,-1.3078296351168008
4,3,5,1,1882,62.7961294627961,1.958700139216317,-1.2931290375586044
4,3,5,1,1883,62.8294961628295,2.0028100271726887,-1.2761342799999815
4,3,5,1,1884,62.8628628628629,2.0473551103754426,-1.254465893755046
4,3,5,1,1885,62.8962295628962,2.0812783114543607,-1.2315999599547556
4,3,5,1,1886,62.9295962629296,2.1219600699136207,-1.2064546178679512
4,3,5,1,1887,62.962962962963,2.1515011535825,-1.1775911223126947
4,3,5,1,1888,62.9963296629963,2.187446437744294,-1.153018677450047
4,3,5,1,1889,63.0296963630297,2.216292964860973,-1.125370497160801
4,3,5,1,1890,63.0630630630631,2.246534194208226,-1.0984332843026208
4,3,5,1,1891,63.0964297630964,2.2744942300254225,-1.0729877272621262
4,3,5,1,1892,63.1297964631298,2.297001870973729,-1.042859396343502
4,3,5,1,1893,63.1631631631632,2.3237105754635747,-1.0145404117488153
4,3,5,1,1894,63.1965298631965,2.338896377827705,-0.9840644089341816
4,3,5,1,1895,63.2298965632299,2.360930914450417,-0.9536008582412244
4,3,5,1,1896,63.2632632632633,2.3746312629590665,-0.9170758227896116
4,3,5,1,1897,63.2966299632966,2.395006397777853,-0.8825448514578309
4,3,5,1,1898,63.32999666333,2.4089227793695125,-0.8522156134292336
4,3,5,1,1899,63.3633633633634,2.431956178538725,-0.8193160006243427
4,3,5,1,1900,63.3967300633967,2.451487975554008,-0.7886481867251787
4,3,5,1,1901,63.4300967634301,2.4765831947204453,-0.7611178396334968
4,3,5,1,1902,63.4634634634635,2.498792607543188,-0.730947843560096
4,3,5,1,1903,63.4968301634968,2.5212620521668825,-0.7044144403237466
4,3,5,1,1904,63.5301968635302,2.548834582563827,-0.6764271194174938
4,3,5,1,1905,63.5635635635636,2.572158614247135,-0.6448605440245874
4,3,5,1,1906,63.5969302635969,2.600354640865628,-0.620835284256393
4,3,5,1,1907,63.6302969636303,2.6167002883311152,-0.5940230040487341
4,3,5,1,1908,63.6636636636637,2.6435940320687976,-0.5656125783431611
4,3,5,1,1909,63.697030363697,2.661697151894461,-0.5320159794590826
4,3,5,1,1910,63.7303970637304,2.69221898986898,-0.5010619476109176
4,3,5,1,1911,63.7637637637638,2.7109853427026067,-0.4683763080986819
4,3,5,1,1912,63.7971304637971,2.7362760376144606,-0.4340588899720871
4,3,5,1,1913,63.8304971638305,2.7559244371146203,-0.3971536303729172
4,3,5,1,1914,63.8638638638639,2.77582531121666,-0.3573416006460273
4,3,5,1,1915,63.8972305638972,2.791316892828528,-0.3214131286612236
4,3,5,1,1916,63.9305972639306,2.7990937467302874,-0.2815515087820631
4,3,5,1,1917,63.963963963964,2.806892245473285,-0.239175075241645
4,3,5,1,1918,63.9973306639973,2.813892733040736,-0.2026630139416038
4,3,5,1,1919,64.0306973640307,2.8200108847836294,-0.1682742847052548
4,3,5,1,1920,64.0640640640641,2.821583745288936,-0.1331033413082623
4,3,5,1,1921,64.0974307640974,2.82394331290773,-0.0978248435808656
4,3,5,1,1922,64.1307974641308,2.821515872580074,-0.0637013360890254
4,3,5,1,1923,64.1641641641642,2.8177354937609755,-0.0313182063947832
4,3,5,1,1924,64.1975308641975,2.8125568393552856,0.001325560583714
4,3,5,1,1925,64.2308975642309,2.8031154133923155,0.0324994093160368
4,3,5,1,1926,64.2642642642643,2.792407059987033,0.0662490940011948
4,3,5,1,1927,64.2976309642976,2.7796778281747176,0.1013724258258997
4,3,5,1,1928,64.330997664331,2.7667201054241075,0.1363395017991394
4,3,5,1,1929,64.3643643643644,2.754431304479432,0.17222382616706
4,3,5,1,1930,64.3977310643977,2.739681587254179,0.2102568897141249
4,3,5,1,1931,64.4310977644311,2.7298701785440023,0.2441157816056484
4,3,5,1,1932,64.4644644644645,2.7204911320407588,0.2814478052139393
4,3,5,1,1933,64.4978311644978,2.710853455037388,0.3161377436108102
4,3,5,1,1934,64.5311978645312,2.7039778601515208,0.3498397719023751
4,3,5,1,1935,64.5645645645646,2.692525709905877,0.385638191626592
4,3,5,1,1936,64.5979312645979,2.687555989560955,0.4194025595859256
4,3,5,1,1937,64.6312979646313,2.6733321363053046,0.4531392134591495
4,3,5,1,1938,64.6646646646647,2.668164747925833,0.4882908277369562
4,3,5,1,1939,64.698031364698,2.657037408548194,0.5224530057614153
4,3,5,1,1940,64.7313980647314,2.648229261579324,0.5578765352718238
4,3,5,1,1941,64.7647647647648,2.636444301987816,0.592292478255077
4,3,5,1,1942,64.7981314647981,2.6263344379613582,0.631920897027046
4,3,5,1,1943,64.8314981648315,2.616496571874092,0.6708160756466258
4,3,5,1,1944,64.8648648648649,2.5989240479496845,0.7134551859085215
4,3,5,1,1945,64.8982315648982,2.586899324367916,0.7541873333081132
4,3,5,1,1946,64.9315982649316,2.560867622295944,0.7941975599537607
4,3,5,1,1947,64.964964964965,2.5442353289537203,0.8297467458541189
4,3,5,1,1948,64.9983316649983,2.515538681375815,0.8655286502023998
4,3,5,1,1949,65.0316983650317,2.490454850935639,0.8985947523985837
4,3,5,1,1950,65.0650650650651,2.462097162780816,0.9272781887776828
4,3,5,1,1951,65.0984317650984,2.4339653685110654,0.95645047273291
4,3,5,1,1952,65.1317984651318,2.40513242633311,0.9833263047267804
4,3,5,1,1953,65.1651651651652,2.373263622778251,1.005774954128955
4,3,5,1,1954,65.1985318651985,2.3475334492274382,1.024597362822984
4,3,5,1,1955,65.2318985652319,2.313092085976191,1.043816223283366
4,3,5,1,1956,65.2652652652653,2.285884224163946,1.0590911064451372
4,3,5,1,1957,65.2986319652986,2.246978845705736,1.0768215555940857
4,3,5,1,1958,65.331998665332,2.22012081527191,1.093039422322348
4,3,5,1,1959,65.3653653653654,2.180002087594956,1.112075162118383
4,3,5,1,1960,65.3987320653987,2.150816485999246,1.131839705105676
4,3,5,1,1961,65.4320987654321,2.111128272000648,1.1529757920093933
4,3,5,1,1962,65.4654654654655,2.077908871630703,1.1746841115910944
4,3,5,1,1963,65.4988321654988,2.042483178330748,1.2005335749166175
4,3,5,1,1964,65.5321988655322,2.009041306606325,1.2252576707659553
4,3,5,1,1965,65.5655655655656,1.979805943388524,1.244263778666397
4,3,5,1,1966,65.5989322655989,1.9475401073716767,1.2629580619137954
4,3,5,1,1967,65.6322989656323,1.917144509032905,1.2831364984644311
4,3,5,1,1968,65.6656656656657,1.88143430665367,1.3003089603157232
4,3,5,1,1969,65.699032365699,1.8556286843985448,1.3180738684220372
4,3,5,1,1970,65.7323990657324,1.8192996427490176,1.3362400797173764
4,3,5,1,1971,65.7657657657658,1.786410525803411,1.3569897998730365
4,3,5,1,1972,65.7991324657991,1.7493095829050191,1.376668482147271
4,3,5,1,1973,65.8324991658325,1.7136658747814644,1.3996954874063754
4,3,5,1,1974,65.8658658658659,1.675914393793405,1.4211005822019651
4,3,5,1,1975,65.8992325658992,1.6348951596018382,1.4409145173572395
4,3,5,1,1976,65.9325992659326,1.5961305648659216,1.461331279954678
4,3,5,1,1977,65.965965965966,1.553724791904108,1.4789547790258355
4,3,5,1,1978,65.9993326659993,1.5152561798477515,1.4943191269279623
4,3,5,1,1979,66.0326993660327,1.4720187163327567,1.5058177594027156
4,3,5,1,1980,66.0660660660661,1.4327059380210438,1.5144370436777652
4,3,5,1,1981,66.0994327660994,1.393107305588512,1.5227608835052266
4,3,5,1,1982,66.1327994661328,1.3554689435512022,1.5295099725658634
4,3,5,1,1983,66.1661661661662,1.3153178971259292,1.533216395498499
4,3,5,1,1984,66.1995328661995,1.277831706407086,1.5363725965995916
4,3,5,1,1985,66.2328995662329,1.2399934358893383,1.5345303739676257
4,3,5,1,1986,66.2662662662663,1.2055100935080905,1.5346051952055073
4,3,5,1,1987,66.2996329662996,1.1650627636852666,1.5303462080954433
4,3,5,1,1988,66.332999666333,1.1263388985847833,1.5267579410095673
4,3,5,1,1989,66.3663663663664,1.0874575472634385,1.5218461022066172
4,3,5,1,1990,66.3997330663997,1.0449510821830597,1.522701891532635
4,3,5,1,1991,66.4330997664331,1.0044865265021052,1.5197956598586393
4,3,5,1,1992,66.4664664664665,0.9611675616971568,1.5208542500662492
4,3,5,1,1993,66.4998331664998,0.9181390001025328,1.5216072229061703
4,3,5,1,1994,66.5331998665332,0.8730052844465931,1.5261956273226054
4,3,5,1,1995,66.5665665665666,0.8316009604989714,1.5318402980340289
4,3,5,1,1996,66.5999332665999,0.788460268946451,1.5362241152485467
4,3,5,1,1997,66.6332999666333,0.7471457597717414,1.5395509088479196
4,3,5,1,1998,66.6666666666667,0.705807634449346,1.5417774305365504
4,3,5,1,1999,66.7000333667,0.6642086033283224,1.5466111800948237
4,3,5,1,2000,66.7334000667334,0.622945683718521,1.5479225115842097
4,3,5,1,2001,66.7667667667668,0.5795397782642094,1.552079898707316
4,3,5,1,2002,66.8001334668001,0.5393534656818042,1.5564891305031294
4,3,5,1,2003,66.8335001668335,0.4924982538945572,1.5628901151439674
4,3,5,1,2004,66.8668668668669,0.449653462099651,1.5680094541687966
4,3,5,1,2005,66.9002335669002,0.4006660176529151,1.575703803756511
4,3,5,1,2006,66.9336002669336,0.3545842454430238,1.5847679594808843
4,3,5,1,2007,66.966966966967,0.303938388380316,1.593510540243095
4,3,5,1,2008,67.0003336670003,0.2567526418699981,1.6014309059937415
4,3,5,1,2009,67.0337003670337,0.2083595774369619,1.607511937138211
4,3,5,1,2010,67.0670670670671,0.1617884038185052,1.6144087358658497
4,3,5,1,2011,67.1004337671004,0.1155726022678161,1.617651928716625
4,3,5,1,2012,67.1338004671338,0.0653126307302849,1.6221384810518324
4,3,5,1,2013,67.1671671671672,0.0230756293901965,1.6185440688888535
4,3,5,1,2014,67.2005338672005,-0.0233382182777087,1.6184630709846548
4,3,5,1,2015,67.2339005672339,-0.0600636102786807,1.612156486538622
4,3,5,1,2016,67.2672672672673,-0.1054117928420186,1.611448857255615
4,3,5,1,2017,67.3006339673006,-0.1419603138199808,1.602269078482493
4,3,5,1,2018,67.334000667334,-0.1824130833924153,1.595536986763011
4,3,5,1,2019,67.3673673673674,-0.2211321103274604,1.587932963012177
4,3,5,1,2020,67.4007340674007,-0.2627668464280563,1.5770670654038916
4,3,5,1,2021,67.4341007674341,-0.3036360271003054,1.567452817062026
4,3,5,1,2022,67.4674674674675,-0.345387874516222,1.5571037568941646
4,3,5,1,2023,67.5008341675008,-0.3904501911684914,1.5535773034447915
4,3,5,1,2024,67.5342008675342,-0.4299176806906659,1.54372937600715
4,3,5,1,2025,67.5675675675676,-0.4809234474473767,1.5427574796340655
4,3,5,1,2026,67.6009342676009,-0.5240145481610428,1.536183684437629
4,3,5,1,2027,67.6343009676343,-0.5739319749589643,1.530718671091429
4,3,5,1,2028,67.6676676676677,-0.6179479095037059,1.5310126900585308
4,3,5,1,2029,67.701034367701,-0.6648670662599653,1.5290856079944883
4,3,5,1,2030,67.7344010677344,-0.7072394571185585,1.527130528219489
4,3,5,1,2031,67.7677677677678,-0.7528075980490476,1.5238308583664442
4,3,5,1,2032,67.8011344678011,-0.7958842657213615,1.5199399846536366
4,3,5,1,2033,67.8345011678345,-0.835727936783364,1.5160599237903325
4,3,5,1,2034,67.8678678678679,-0.8814629624415153,1.5156329249048148
4,3,5,1,2035,67.9012345679012,-0.9252837871415642,1.510459239312551
4,3,5,1,2036,67.9346012679346,-0.9700375815215054,1.5102211456378192
4,3,5,1,2037,67.967967967968,-1.0165159922301816,1.51070429985297
4,3,5,1,2038,68.0013346680013,-1.0679558093295936,1.510526207800862
4,3,5,1,2039,68.0347013680347,-1.1167814378771828,1.510741839275505
4,3,5,1,2040,68.0680680680681,-1.166475491947056,1.509290636291587
4,3,5,1,2041,68.1014347681014,-1.2165437067171885,1.5075786579821846
4,3,5,1,2042,68.1348014681348,-1.2689204107186145,1.506338142787993
4,3,5,1,2043,68.1681681681682,-1.318747355653683,1.5021601578146324
4,3,5,1,2044,68.2015348682015,-1.363575635869351,1.494195373266035
4,3,5,1,2045,68.2349015682349,-1.406852291861889,1.485838846110362
4,3,5,1,2046,68.2682682682683,-1.450313212884064,1.4741574059635187
4,3,5,1,2047,68.3016349683016,-1.4895510764163005,1.4603219961240672
4,3,5,1,2048,68.335001668335,-1.5295695121960295,1.4491711173361117
4,3,5,1,2049,68.3683683683684,-1.5641993219694923,1.4296367303466573
4,3,5,1,2050,68.4017350684017,-1.5969691064741616,1.4102451929264943
4,3,5,1,2051,68.4351017684351,-1.6318356170332369,1.3915443362232869
4,3,5,1,2052,68.4684684684685,-1.6676743906262637,1.3701506734385334
4,3,5,1,2053,68.5018351685018,-1.699773438336637,1.350373503871399
4,3,5,1,2054,68.5352018685352,-1.737084851322528,1.3310697772623663
4,3,5,1,2055,68.5685685685686,-1.7756355553913523,1.3139138536265509
4,3,5,1,2056,68.6019352686019,-1.8141587475173004,1.2959453765506472
4,3,5,1,2057,68.6353019686353,-1.856496760725299,1.2760739438494202
4,3,5,1,2058,68.6686686686687,-1.895677648120143,1.258931019275343
4,3,5,1,2059,68.702035368702,-1.934516610789292,1.2404784048593724
4,3,5,1,2060,68.7354020687354,-1.973741502851042,1.2226868944472669
4,3,5,1,2061,68.7687687687688,-2.013919845670532,1.20504548950663
4,3,5,1,2062,68.8021354688021,-2.050371050828118,1.1841946227965972
4,3,5,1,2063,68.8355021688355,-2.090031166804286,1.1642128886186816
4,3,5,1,2064,68.8688688688689,-2.127542361956416,1.1428167502227262
4,3,5,1,2065,68.9022355689022,-2.1673456098750954,1.1212503352419256
4,3,5,1,2066,68.9356022689356,-2.2029474249260605,1.0969262549699623
4,3,5,1,2067,68.968968968969,-2.242911077678445,1.0774581105363803
4,3,5,1,2068,69.0023356690023,-2.2835672734719865,1.0522273134899691
4,3,5,1,2069,69.0357023690357,-2.320988314464948,1.02911210085839
4,3,5,1,2070,69.0690690690691,-2.36393855476586,1.0046283886787817
4,3,5,1,2071,69.1024357691024,-2.405784534802211,0.9834454075194335
4,3,5,1,2072,69.1358024691358,-2.449925209019696,0.9565006250258608
4,3,5,1,2073,69.1691691691692,-2.491567972461286,0.9370934420013284
4,3,5,1,2074,69.2025358692025,-2.526631742111621,0.9094696805103898
4,3,5,1,2075,69.2359025692359,-2.564184359621908,0.881742032879801
4,3,5,1,2076,69.2692692692693,-2.598603756953117,0.8524652821831068
4,3,5,1,2077,69.3026359693026,-2.6317516065333897,0.8260509066045776
4,3,5,1,2078,69.336002669336,-2.6586007323171663,0.792950718619508
4,3,5,1,2079,69.3693693693694,-2.683280551947522,0.7603536874814875
4,3,5,1,2080,69.4027360694027,-2.70661042551334,0.7290577887820896
4,3,5,1,2081,69.4361027694361,-2.721310143157944,0.6914245374985647
4,3,5,1,2082,69.4694694694695,-2.7408175812345026,0.6606483001604946
4,3,5,1,2083,69.5028361695028,-2.743738897487193,0.6205742699744531
4,3,5,1,2084,69.5362028695362,-2.7650767524769377,0.5879272654344253
4,3,5,1,2085,69.5695695695696,-2.771145122371262,0.547800867541945
4,3,5,1,2086,69.6029362696029,-2.7883941764712428,0.5152149554225034
4,3,5,1,2087,69.6363029696363,-2.801164118813006,0.476762584928761
4,3,5,1,2088,69.6696696696697,-2.817075624521113,0.4433305113002694
4,3,5,1,2089,69.703036369703,-2.8323351000903747,0.4097290809534657
4,3,5,1,2090,69.7364030697364,-2.846010137740792,0.3733048589952731
4,3,5,1,2091,69.7697697697698,-2.868520147602754,0.3408384477982478
4,3,5,1,2092,69.8031364698031,-2.877369788114783,0.298658796450615
4,3,5,1,2093,69.8365031698365,-2.9034205267325057,0.2666533243798721
4,3,5,1,2094,69.8698698698699,-2.9061534285426065,0.2252065520484064
4,3,5,1,2095,69.9032365699032,-2.9273750684465605,0.1921020382802372
4,3,5,1,2096,69.9366032699366,-2.931889983692153,0.152383117286163
4,3,5,1,2097,69.96996996997,-2.947603377315858,0.1141329522454613
4,3,5,1,2098,70.0033366700033,-2.956140273733694,0.0762011546725655
4,3,5,1,2099,70.0367033700367,-2.9653224679812404,0.0362742952156746
4,3,5,1,2100,70.0700700700701,-2.9807945875152,-0.0004292575568689
4,3,5,1,2101,70.1034367701034,-2.9858743408125195,-0.0421365622220995
4,3,5,1,2102,70.1368034701368,-3.0046708223868346,-0.0740595797709847
4,3,5,1,2103,70.1701701701702,-3.0076923076341413,-0.120057485983119
4,3,5,1,2104,70.2035368702035,-3.0313391465467063,-0.1547264186237872
4,3,5,1,2105,70.2369035702369,-3.0328656696925376,-0.1978025609311624
4,3,5,1,2106,70.2702702702703,-3.045587517316146,-0.2313246917858928
4,3,5,1,2107,70.3036369703036,-3.047259502905751,-0.270488859952575
4,3,5,1,2108,70.337003670337,-3.0499082762174,-0.3047892413490477
4,3,5,1,2109,70.3703703703704,-3.042327528171468,-0.3416595164777215
4,3,5,1,2110,70.4037370704037,-3.034635847642891,-0.3767952201941168
4,3,5,1,2111,70.4371037704371,-3.028604445782719,-0.4086445277470465
4,3,5,1,2112,70.4704704704705,-3.015854362489596,-0.4470003809120907
4,3,5,1,2113,70.5038371705038,-3.002066755250719,-0.4774056378691773
4,3,5,1,2114,70.5372038705372,-2.981076168307625,-0.512528334744338
4,3,5,1,2115,70.5705705705706,-2.954515173914427,-0.5451140874262159
4,3,5,1,2116,70.6039372706039,-2.9319272369437064,-0.5780363675478408
4,3,5,1,2117,70.6373039706373,-2.903813863981704,-0.6045029793766973
4,3,5,1,2118,70.6706706706707,-2.8762471638785154,-0.6337578017043213
4,3,5,1,2119,70.704037370704,-2.851989673005141,-0.6634840795158503
4,3,5,1,2120,70.7374040707374,-2.8227398649354822,-0.6923414442064817
4,3,5,1,2121,70.7707707707708,-2.802976009522608,-0.7180069782009064
4,3,5,1,2122,70.8041374708041,-2.7784821447261363,-0.7478087303026234
4,3,5,1,2123,70.8375041708375,-2.756162648875216,-0.7759173643669233
4,3,5,1,2124,70.8708708708709,-2.733526411765846,-0.8060072906800336
4,3,5,1,2125,70.9042375709042,-2.709824921449425,-0.8348782975516444
4,3,5,1,2126,70.9376042709376,-2.686329988305518,-0.868454942970199
4,3,5,1,2127,70.970970970971,-2.655709356996959,-0.9007717921090814
4,3,5,1,2128,71.0043376710043,-2.634613897721,-0.93102730727469
4,3,5,1,2129,71.0377043710377,-2.5977372764754256,-0.965304255877365
4,3,5,1,2130,71.0710710710711,-2.573091547478412,-0.997558316741166
4,3,5,1,2131,71.1044377711044,-2.5325818669779703,-1.030343360370116
4,3,5,1,2132,71.1378044711378,-2.5083880244740504,-1.0654877323931795
4,3,5,1,2133,71.1711711711712,-2.475909588725931,-1.0971308882306634
4,3,5,1,2134,71.2045378712045,-2.441934340322128,-1.1284919946508751
4,3,5,1,2135,71.2379045712379,-2.414712811671619,-1.16261342161297
4,3,5,1,2136,71.2712712712713,-2.3804526847344247,-1.196372724067957
4,3,5,1,2137,71.3046379713046,-2.354236279328512,-1.2225406469429736
4,3,5,1,2138,71.338004671338,-2.313831950159138,-1.25427874210278
4,3,5,1,2139,71.3713713713714,-2.288971036531428,-1.275739272701894
4,3,5,1,2140,71.4047380714047,-2.246652777135113,-1.299236241052434
4,3,5,1,2141,71.4381047714381,-2.2124609014129093,-1.319203069408419
4,3,5,1,2142,71.4714714714715,-2.1714487394732487,-1.3402983905255537
4,3,5,1,2143,71.5048381715048,-2.128451341938389,-1.3594349263988306
4,3,5,1,2144,71.5382048715382,-2.090051417375695,-1.3755366900779886
4,3,5,1,2145,71.5715715715716,-2.03694852590404,-1.3923489212609572
4,3,5,1,2146,71.6049382716049,-1.998194258249546,-1.4041733679103294
4,3,5,1,2147,71.6383049716383,-1.9423877124089275,-1.4164008141416142
4,3,5,1,2148,71.6716716716717,-1.897521026268953,-1.4250908644761662
4,3,5,1,2149,71.705038371705,-1.8503903364604928,-1.43510121303047
4,3,5,1,2150,71.7384050717384,-1.8010725492479709,-1.44331356132194
4,3,5,1,2151,71.7717717717718,-1.7577944346185357,-1.4462025220557444
4,3,5,1,2152,71.8051384718051,-1.7065806515140216,-1.455305319434782
4,3,5,1,2153,71.8385051718385,-1.6711088208756024,-1.4594474482545212
4,3,5,1,2154,71.8718718718719,-1.6147836246318323,-1.468848164615565
4,3,5,1,2155,71.9052385719052,-1.5798961053282112,-1.473630590447656
4,3,5,1,2156,71.9386052719386,-1.5306546861481427,-1.4834912008310337
4,3,5,1,2157,71.971971971972,-1.49231803291,-1.491628738449896
4,3,5,1,2158,72.0053386720053,-1.4433975191458073,-1.5001607331198106
4,3,5,1,2159,72.0387053720387,-1.3971711830191669,-1.5109948804469815
4,3,5,1,2160,72.0720720720721,-1.351366350939747,-1.5195538499045838
4,3,5,1,2161,72.1054387721054,-1.2979336293484027,-1.5329386458814334
4,3,5,1,2162,72.1388054721388,-1.2585402674597015,-1.542313182622298
4,3,5,1,2163,72.1721721721722,-1.1990187348224737,-1.555115844553138
4,3,5,1,2164,72.2055388722055,-1.162418777646663,-1.5625715561039455
4,3,5,1,2165,72.2389055722389,-1.09838345330797,-1.5779039185063406
4,3,5,1,2166,72.2722722722723,-1.06194535542356,-1.590167748355379
4,3,5,1,2167,72.3056389723056,-1.0035885558250577,-1.602839273149982
4,3,5,1,2168,72.339005672339,-0.9651652054676628,-1.6125134540617114
4,3,5,1,2169,72.3723723723724,-0.9148427938610174,-1.6224407305810478
4,3,5,1,2170,72.4057390724057,-0.8672779549869066,-1.6313322674493225
4,3,5,1,2171,72.4391057724391,-0.8237014593627263,-1.6349478400341
4,3,5,1,2172,72.4724724724725,-0.7717044882896916,-1.6396155481687182
4,3,5,1,2173,72.5058391725058,-0.7344552874323934,-1.6385235241338838
4,3,5,1,2174,72.5392058725392,-0.6743168606835996,-1.641484984783624
4,3,5,1,2175,72.5725725725726,-0.6442360461969342,-1.639486554194683
4,3,5,1,2176,72.6059392726059,-0.581611391575839,-1.6400248130437078
